"89174","159333"
"89175","159333"
"82759","159357"
"89176","159357"
"89177","159357"
"62693","159378"
"62694","159378"
"89178","159378"
"89179","159378"
"73193","159396"
"73194","159396"
"89180","159425"
"89181","159425"
"89182","159425"
"89183","159453"
"89184","159453"
"89185","159476"
"89186","159476"
"89187","159476"
"89188","159502"
"89189","159502"
"89190","159532"
"73999","159559"
"89191","159559"
"89192","159559"
"89193","159559"
"65986","159571"
"69104","159571"
"69105","159571"
"81057","159600"
"89194","159600"
"65026","159626"
"81048","159626"
"89195","159626"
"74426","159642"
"89196","159642"
"89197","159670"
"89198","159670"
"70590","159689"
"89199","159689"
"88955","159717"
"89200","159717"
"89201","159717"
"62174","159746"
"64958","159746"
"89202","159768"
"73309","159794"
"89203","159794"
"89204","159794"
"89205","159823"
"89206","159823"
"67745","159846"
"75541","159846"
"73153","159873"
"80794","159873"
"89207","159873"
"89208","159873"
"89209","159873"
"63741","159890"
"89210","159890"
"89211","159917"
"89212","159917"
"89213","159917"
"64919","159918"
"89214","159918"
"73531","159946"
"73533","159946"
"89215","159946"
"89216","159972"
"89217","159972"
"89218","159972"
"72401","159999"
"89219","159999"
"62478","160025"
"62692","160025"
"89220","160032"
"89221","160032"
"89222","160032"
"89223","160032"
"89224","160032"
"89225","160032"
"88945","160059"
"89226","160059"
"65344","160090"
"89227","160090"
"66634","160118"
"89228","160148"
"89229","160148"
"73153","160178"
"89230","160178"
"89231","160178"
"89232","160178"
"89233","160178"
"89234","160190"
"89235","160190"
"62925","160220"
"62927","160220"
"82937","160220"
"89236","160220"
"89237","160220"
"89238","160220"
"63071","160245"
"74277","160245"
"89239","160245"
"89240","160245"
"89241","160269"
"89242","160269"
"89243","160269"
"89244","160293"
"89245","160293"
"89246","160293"
"89247","160293"
"89248","160322"
"89249","160322"
"89250","160322"
"89251","160343"
"89252","160343"
"89253","160343"
"89254","160370"
"89255","160370"
"73750","160400"
"89256","160400"
"88898","160429"
"89257","160429"
"89258","160457"
"89259","160457"
"89260","160457"
"89261","160483"
"89262","160483"
"89263","160483"
"76237","160511"
"89264","160511"
"89265","160511"
"89266","160511"
"70018","160539"
"75541","160539"
"89267","160539"
"89268","160539"
"63393","160562"
"78432","160562"
"89269","160562"
"89270","160593"
"89271","160593"
"89272","160593"
"89273","160593"
"64735","160615"
"89274","160615"
"89275","160631"
"89276","160631"
"88865","160632"
"89277","160632"
"89278","160632"
"89279","160632"
"64958","160633"
"89280","160633"
"89281","160633"
"89282","160663"
"89283","160663"
"89284","160663"
"89285","160663"
"75259","160664"
"89286","160664"
"62260","160665"
"89287","160665"
"89288","160692"
"89289","160692"
"89211","160719"
"89212","160719"
"89213","160719"
"89290","160746"
"89291","160746"
"89292","160768"
"89293","160768"
"69471","160797"
"89294","160797"
"88620","160825"
"88817","160825"
"89295","160825"
"89296","160825"
"89297","160850"
"89298","160850"
"89299","160850"
"89300","160850"
"89301","160879"
"89302","160879"
"89303","160879"
"89304","160907"
"89305","160907"
"89306","160907"
"89307","160907"
"85036","160936"
"89308","160936"
"89309","160963"
"89310","160963"
"89311","160963"
"89312","160963"
"89313","160963"
"89314","160963"
"62766","160964"
"89315","160983"
"89316","160983"
"89317","160983"
"63428","160984"
"77376","160984"
"85380","160984"
"89318","160984"
"89319","160984"
"89320","160984"
"62766","161015"
"89321","161015"
"89322","161043"
"89235","161073"
"89323","161073"
"89324","161104"
"89325","161104"
"89326","161104"
"89327","161131"
"85389","161162"
"89328","161162"
"89329","161191"
"89330","161191"
"89331","161191"
"62186","161219"
"64680","161219"
"89332","161219"
"62517","161245"
"66010","161245"
"68638","161245"
"89333","161245"
"64753","161268"
"89334","161268"
"89335","161290"
"89336","161290"
"89337","161290"
"89338","161315"
"89339","161315"
"89340","161315"
"89341","161315"
"89342","161315"
"89343","161315"
"89344","161342"
"89345","161342"
"89346","161342"
"89347","161364"
"89348","161364"
"89349","161364"
"89350","161364"
"89351","161380"
"89352","161380"
"89353","161411"
"89354","161411"
"89355","161411"
"68721","161440"
"68748","161440"
"89356","161470"
"69162","161500"
"89357","161500"
"89358","161500"
"89359","161500"
"62782","161528"
"68904","161549"
"89360","161549"
"89361","161549"
"89362","161575"
"89363","161575"
"89364","161575"
"89365","161575"
"82377","161600"
"82378","161600"
"82379","161600"
"89366","161600"
"64919","161628"
"89367","161628"
"75071","161653"
"89368","161653"
"76020","161684"
"89369","161684"
"89370","161710"
"89371","161739"
"89372","161739"
"89373","161739"
"89374","161766"
"89375","161766"
"89376","161796"
"89377","161796"
"89378","161796"
"89379","161796"
"89380","161817"
"89381","161817"
"89382","161817"
"89383","161817"
"89308","161843"
"89384","161843"
"89385","161843"
"74013","161873"
"89386","161873"
"89387","161873"
"63392","161904"
"89388","161904"
"89389","161904"
"89390","161904"
"89391","161931"
"89392","161931"
"89393","161931"
"82258","161961"
"89394","161961"
"89395","161987"
"89396","161987"
"89397","162010"
"89398","162010"
"89399","162010"
"89400","162010"
"66095","162040"
"82490","162040"
"89401","162040"
"71261","162041"
"89402","162041"
"89403","162041"
"85776","162042"
"89085","162042"
"89086","162042"
"89404","162060"
"89405","162060"
"89406","162060"
"89407","162090"
"89408","162104"
"89409","162105"
"68867","162136"
"68955","162136"
"63257","162160"
"89410","162160"
"89411","162160"
"81547","162179"
"89412","162199"
"89413","162199"
"89414","162199"
"79293","162228"
"88417","162228"
"88418","162228"
"89415","162228"
"89416","162228"
"89417","162228"
"89418","162228"
"89419","162228"
"89420","162228"
"89421","162228"
"82594","162254"
"89422","162254"
"89423","162254"
"89424","162254"
"89425","162277"
"63755","162307"
"82363","162307"
"89426","162307"
"89427","162307"
"62204","162333"
"62208","162333"
"62887","162333"
"63710","162333"
"89286","162341"
"89428","162341"
"89429","162354"
"89430","162354"
"62782","162355"
"63765","162355"
"89431","162371"
"89432","162396"
"89433","162396"
"89434","162396"
"89435","162396"
"62295","162427"
"62703","162427"
"88976","162453"
"89436","162453"
"89437","162453"
"89438","162453"
"89439","162453"
"89440","162482"
"89441","162502"
"89442","162502"
"89443","162502"
"82349","162523"
"89444","162523"
"73994","162548"
"89445","162574"
"89446","162574"
"89447","162574"
"89448","162574"
"89449","162574"
"89450","162596"
"89451","162627"
"89452","162628"
"89453","162656"
"89454","162656"
"62582","162687"
"82379","162700"
"89455","162730"
"89456","162730"
"89457","162730"
"89458","162756"
"89459","162756"
"89460","162784"
"89461","162813"
"89462","162813"
"89463","162813"
"89464","162838"
"89465","162868"
"62843","162869"
"89466","162869"
"89467","162869"
"89468","162869"
"62197","162870"
"82298","162870"
"89469","162870"
"89470","162870"
"89471","162898"
"89472","162898"
"89473","162898"
"81357","162925"
"68938","162926"
"89474","162954"
"89475","162954"
"89476","162954"
"62179","162978"
"89477","163008"
"89478","163008"
"89479","163008"
"89480","163008"
"89481","163008"
"89482","163008"
"89483","163008"
"89484","163008"
"89485","163038"
"89486","163038"
"89487","163038"
"89488","163038"
"89489","163069"
"89490","163069"
"62516","163070"
"89491","163070"
"89492","163070"
"62275","163095"
"89493","163095"
"89494","163095"
"62254","163117"
"89306","163117"
"89495","163117"
"89496","163117"
"89497","163146"
"89498","163146"
"89499","163146"
"65932","163175"
"66201","163175"
"74432","163198"
"89500","163228"
"62610","163252"
"62612","163252"
"89501","163252"
"89502","163253"
"89503","163253"
"84734","163284"
"89504","163284"
"89505","163284"
"68690","163313"
"89506","163313"
"89507","163313"
"89508","163343"
"89509","163343"
"89510","163343"
"89511","163343"
"89512","163343"
"89513","163343"
"89514","163343"
"89515","163343"
"89516","163343"
"89517","163374"
"89518","163403"
"89519","163403"
"89520","163403"
"89521","163434"
"89522","163434"
"89151","163465"
"89152","163465"
"89154","163465"
"89523","163465"
"89524","163465"
"89525","163465"
"89526","163465"
"76326","163487"
"89527","163487"
"89528","163488"
"89529","163515"
"89530","163515"
"89531","163515"
"89181","163542"
"89532","163542"
"89533","163542"
"89534","163566"
"89535","163566"
"89536","163566"
"68690","163595"
"68691","163595"
"89537","163595"
"74990","163623"
"89538","163623"
"89539","163623"
"73999","163634"
"82366","163634"
"85380","163634"
"81017","163658"
"89540","163658"
"89541","163658"
"89542","163658"
"68600","163716"
"89543","163744"
"89544","163744"
"89545","163744"
"89546","163744"
"69090","163745"
"73670","163745"
"89547","163745"
"89548","163774"
"89549","163774"
"71862","163804"
"89550","163804"
"80179","163830"
"89551","163830"
"89552","163830"
"69032","163861"
"89553","163891"
"89554","163891"
"89555","163891"
"89556","163891"
"89557","163892"
"89558","163892"
"70798","163923"
"89559","163923"
"89560","163923"
"89561","163923"
"89562","163948"
"89563","163948"
"62342","163949"
"73199","163949"
"89564","163949"
"89565","163949"
"62342","163977"
"89566","163977"
"89567","163977"
"89568","163978"
"89569","164004"
"89570","164004"
"89571","164028"
"89572","164028"
"89573","164028"
"89574","164028"
"89575","164059"
"89576","164059"
"89577","164081"
"89578","164101"
"89579","164101"
"89580","164101"
"89581","164101"
"74232","164131"
"85549","164131"
"89582","164131"
"89583","164131"
"89584","164153"
"89585","164153"
"66147","164181"
"82408","164181"
"73993","164212"
"73994","164212"
"89586","164212"
"89587","164212"
"89588","164239"
"89589","164267"
"89590","164267"
"89591","164267"
"62239","164283"
"89592","164283"
"89593","164283"
"89594","164307"
"89595","164307"
"62373","164337"
"74471","164337"
"89596","164337"
"89597","164354"
"89598","164354"
"89599","164383"
"89600","164414"
"89601","164414"
"89602","164414"
"89603","164414"
"89604","164414"
"89605","164440"
"89606","164440"
"89607","164440"
"89608","164470"
"89609","164470"
"89610","164470"
"89611","164498"
"89612","164498"
"68785","164499"
"89613","164499"
"89614","164499"
"89615","164499"
"63219","164522"
"63220","164522"
"89616","164522"
"82726","164535"
"89617","164535"
"89618","164557"
"89251","164588"
"89253","164588"
"89619","164588"
"63137","164611"
"63215","164611"
"64509","164640"
"62532","164661"
"73187","164661"
"73188","164661"
"63740","164683"
"63882","164683"
"89620","164683"
"89621","164683"
"89622","164683"
"89623","164713"
"89624","164713"
"89625","164743"
"89626","164743"
"89627","164743"
"89628","164743"
"62722","164768"
"74299","164768"
"74300","164768"
"74301","164768"
"63748","164779"
"89629","164779"
"89630","164779"
"89631","164779"
"89632","164779"
"89633","164779"
"89634","164807"
"89635","164807"
"89636","164830"
"89637","164830"
"75157","164858"
"89638","164858"
"66545","164884"
"89639","164884"
"89640","164912"
"89641","164912"
"62174","164943"
"63639","164943"
"82492","164943"
"89642","164943"
"89643","164965"
"89644","164965"
"89645","164965"
"89646","164965"
"89647","164965"
"89648","164965"
"89649","164965"
"89650","164996"
"89651","164996"
"89652","164996"
"89653","164996"
"89654","164996"
"89655","164996"
"89656","164996"
"81386","165027"
"87903","165027"
"89657","165027"
"89658","165027"
"89659","165027"
"89660","165042"
"89661","165042"
"89662","165042"
"89663","165042"
"89664","165071"
"89665","165071"
"89666","165072"
"89667","165072"
"66971","165100"
"89668","165100"
"89669","165100"
"89670","165131"
"89671","165131"
"89672","165131"
"89673","165131"
"62789","165157"
"68633","165157"
"89674","165157"
"89675","165157"
"89676","165188"
"89677","165188"
"89678","165219"
"89679","165219"
"89680","165219"
"89681","165219"
"89682","165250"
"73999","165268"
"74003","165268"
"88689","165268"
"89657","165268"
"89683","165268"
"70026","165278"
"89684","165278"
"89685","165296"
"74910","165324"
"76990","165324"
"89622","165339"
"89686","165339"
"76366","165364"
"68646","165377"
"89687","165377"
"74493","165405"
"89688","165405"
"89689","165405"
"89690","165433"
"89691","165433"
"89692","165457"
"89693","165457"
"89694","165457"
"89695","165458"
"89696","165458"
"89697","165458"
"89698","165458"
"89699","165458"
"87497","165489"
"87498","165489"
"89700","165489"
"89701","165489"
"89702","165489"
"62403","165510"
"89703","165510"
"63669","165535"
"89704","165535"
"89705","165535"
"75955","165565"
"89706","165565"
"89604","165566"
"89707","165566"
"89708","165566"
"62174","165567"
"62514","165567"
"73201","165567"
"89709","165567"
"85079","165596"
"89710","165596"
"89711","165596"
"65688","165622"
"66654","165622"
"89712","165622"
"89713","165622"
"89714","165622"
"89715","165653"
"89716","165653"
"89717","165653"
"89718","165653"
"83940","165684"
"89719","165684"
"89720","165709"
"89721","165709"
"75773","165733"
"89722","165733"
"89723","165733"
"89724","165762"
"63742","165792"
"63743","165792"
"89725","165792"
"74205","165809"
"88908","165809"
"89726","165809"
"89727","165836"
"89728","165836"
"89729","165836"
"89730","165836"
"89671","165837"
"89731","165837"
"82229","165838"
"89732","165838"
"89733","165868"
"89734","165868"
"89735","165868"
"89736","165895"
"89737","165895"
"63121","165925"
"88974","165925"
"88975","165925"
"88976","165925"
"89738","165925"
"89739","165925"
"89740","165925"
"89741","165925"
"89742","165925"
"89743","165925"
"89744","165949"
"62403","165973"
"89703","165973"
"89745","165990"
"89746","165990"
"89747","165990"
"89748","165990"
"89749","165990"
"89750","166014"
"89751","166014"
"89752","166044"
"89753","166044"
"89754","166044"
"89755","166044"
"75034","166072"
"75036","166072"
"76443","166100"
"76444","166100"
"89756","166100"
"62722","166101"
"73227","166101"
"74299","166101"
"89757","166122"
"62292","166151"
"63832","166151"
"89758","166151"
"62170","166180"
"88899","166180"
"89759","166208"
"89760","166208"
"89761","166231"
"89762","166231"
"89763","166260"
"89764","166260"
"89765","166260"
"89766","166281"
"89767","166281"
"89768","166282"
"89769","166282"
"71241","166312"
"87548","166312"
"89770","166312"
"89771","166312"
"89772","166312"
"63208","166329"
"89773","166329"
"89774","166329"
"89775","166339"
"89776","166339"
"89777","166339"
"89778","166339"
"63352","166367"
"89779","166367"
"89780","166396"
"89781","166396"
"89782","166396"
"89783","166396"
"89784","166396"
"89785","166396"
"89786","166425"
"89787","166425"
"89788","166453"
"89789","166453"
"89790","166484"
"65596","166504"
"67170","166505"
"67447","166505"
"89791","166505"
"89792","166505"
"89793","166505"
"89794","166505"
"89795","166505"
"89796","166506"
"89797","166506"
"68111","166533"
"89798","166533"
"89799","166533"
"89800","166533"
"89801","166533"
"89802","166533"
"89803","166533"
"89804","166533"
"89805","166533"
"89672","166564"
"89806","166564"
"89807","166564"
"89808","166564"
"89809","166583"
"89810","166609"
"89811","166609"
"73828","166610"
"89812","166610"
"89813","166610"
"89814","166610"
"89815","166610"
"89816","166610"
"89817","166610"
"89818","166610"
"63487","166626"
"69712","166626"
"89819","166626"
